timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603268172753,29,/user/update,202,,Stress Test 1-4,text,true,,321,239,6,6,http://localhost:8082/user/update/1004,29,0,0
1603268172782,1,/task/create,201,,Stress Test 1-4,text,true,,293,273,6,6,http://localhost:8082/task/create,1,0,0
1603268172782,2,/task/update,202,,Stress Test 1-6,text,true,,293,300,6,6,http://localhost:8082/task/update/1004,2,0,0
1603268172784,1,/task/readall,200,,Stress Test 1-4,text,true,,359,128,6,6,http://localhost:8082/task/readall,1,0,0
1603268172784,2,/user/delete,204,,Stress Test 1-6,,true,,191,218,6,6,http://localhost:8082/user/delete/1007,0,0,0
1603268172785,3,/task/update,202,,Stress Test 1-4,text,true,,293,300,5,5,http://localhost:8082/task/update/1005,2,0,0
1603268172753,35,/user/update,202,,Stress Test 1-5,text,true,,321,239,5,5,http://localhost:8082/user/update/1005,35,0,0
1603268172788,2,/user/delete,204,,Stress Test 1-4,,true,,191,218,5,5,http://localhost:8082/user/delete/1004,0,0,0
1603268172788,2,/task/create,201,,Stress Test 1-5,text,true,,293,273,4,4,http://localhost:8082/task/create,2,0,0
1603268172753,38,/user/update,202,,Stress Test 1-3,text,true,,321,239,4,4,http://localhost:8082/user/update/1003,38,0,0
1603268172753,38,/user/update,202,,Stress Test 1-2,text,true,,321,239,4,4,http://localhost:8082/user/update/1002,38,0,0
1603268172790,3,/task/readall,200,,Stress Test 1-5,text,true,,327,128,4,4,http://localhost:8082/task/readall,3,0,0
1603268172792,1,/task/create,201,,Stress Test 1-3,text,true,,293,273,4,4,http://localhost:8082/task/create,1,0,0
1603268172780,13,/task/readall,200,,Stress Test 1-8,text,true,,327,128,4,4,http://localhost:8082/task/readall,13,0,0
1603268172792,2,/task/create,201,,Stress Test 1-2,text,true,,293,273,4,4,http://localhost:8082/task/create,2,0,0
1603268172793,3,/task/update,202,,Stress Test 1-5,text,true,,293,300,4,4,http://localhost:8082/task/update/1006,2,0,0
1603268172793,5,/task/update,202,,Stress Test 1-8,text,true,,293,300,5,5,http://localhost:8082/task/update/1002,5,0,0
1603268172793,5,/task/readall,200,,Stress Test 1-3,text,true,,359,128,5,5,http://localhost:8082/task/readall,3,0,0
1603268172796,3,/user/delete,204,,Stress Test 1-5,,true,,191,218,5,5,http://localhost:8082/user/delete/1005,0,0,0
1603268172797,3,/user/create,201,,Stress Test 1-9,text,true,,321,256,4,4,http://localhost:8082/user/create,3,0,0
1603268172801,2,/user/readall,200,,Stress Test 1-9,text,true,,597,128,4,4,http://localhost:8082/user/readall,2,0,0
1603268172799,4,/task/update,202,,Stress Test 1-3,text,true,,293,300,4,4,http://localhost:8082/task/update/1007,4,0,0
1603268172803,2,/user/update,202,,Stress Test 1-9,text,true,,321,239,4,4,http://localhost:8082/user/update/1009,2,0,0
1603268172798,9,/user/delete,204,,Stress Test 1-8,,true,,191,218,4,4,http://localhost:8082/user/delete/1008,0,0,0
1603268172805,5,/task/create,201,,Stress Test 1-9,text,true,,293,273,3,3,http://localhost:8082/task/create,4,0,0
1603268172810,2,/task/readall,200,,Stress Test 1-9,text,true,,359,128,3,3,http://localhost:8082/task/readall,1,0,0
1603268172812,3,/task/update,202,,Stress Test 1-9,text,true,,293,300,3,3,http://localhost:8082/task/update/1009,3,0,0
1603268172815,2,/user/delete,204,,Stress Test 1-9,,true,,191,218,3,3,http://localhost:8082/user/delete/1009,0,0,0
1603268172803,19,/user/delete,204,,Stress Test 1-3,,true,,191,218,2,2,http://localhost:8082/user/delete/1003,0,0,0
1603268172794,52,/task/readall,500,,Stress Test 1-2,text,false,,341,128,1,1,http://localhost:8082/task/readall,51,0,0
1603268172846,7,/task/update,202,,Stress Test 1-2,text,true,,293,300,1,1,http://localhost:8082/task/update/1008,7,0,0
1603268172853,62,/user/delete,204,,Stress Test 1-2,,true,,191,218,2,2,http://localhost:8082/user/delete/1002,0,0,0
1603268172912,3,/user/create,201,,Stress Test 1-10,text,true,,321,256,2,2,http://localhost:8082/user/create,3,0,0
1603268172915,2,/user/readall,200,,Stress Test 1-10,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268172917,2,/user/update,202,,Stress Test 1-10,text,true,,321,239,2,2,http://localhost:8082/user/update/1010,2,0,0
1603268172919,2,/task/create,201,,Stress Test 1-10,text,true,,293,273,2,2,http://localhost:8082/task/create,1,0,0
1603268172919,2,/user/create,201,,Stress Test 1-11,text,true,,321,256,2,2,http://localhost:8082/user/create,1,0,0
1603268172921,1,/task/readall,200,,Stress Test 1-10,text,true,,295,128,2,2,http://localhost:8082/task/readall,1,0,0
1603268172921,1,/user/readall,200,,Stress Test 1-11,text,true,,414,128,2,2,http://localhost:8082/user/readall,1,0,0
1603268172922,2,/task/update,202,,Stress Test 1-10,text,true,,293,300,2,2,http://localhost:8082/task/update/1010,2,0,0
1603268172922,2,/user/update,202,,Stress Test 1-11,text,true,,321,239,2,2,http://localhost:8082/user/update/1011,2,0,0
1603268172924,2,/task/create,201,,Stress Test 1-11,text,true,,293,273,2,2,http://localhost:8082/task/create,1,0,0
1603268172924,2,/user/delete,204,,Stress Test 1-10,,true,,191,218,2,2,http://localhost:8082/user/delete/1010,0,0,0
1603268172926,2,/task/readall,200,,Stress Test 1-11,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268172928,2,/task/update,202,,Stress Test 1-11,text,true,,293,300,1,1,http://localhost:8082/task/update/1011,2,0,0
1603268172930,3,/user/delete,204,,Stress Test 1-11,,true,,191,218,1,1,http://localhost:8082/user/delete/1011,0,0,0
1603268172968,2,/user/create,201,,Stress Test 1-12,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268172970,1,/user/readall,200,,Stress Test 1-12,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268172971,1,/user/update,202,,Stress Test 1-12,text,true,,321,239,1,1,http://localhost:8082/user/update/1012,1,0,0
1603268172973,1,/task/create,201,,Stress Test 1-12,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268172974,1,/task/readall,200,,Stress Test 1-12,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268172975,2,/task/update,202,,Stress Test 1-12,text,true,,293,300,1,1,http://localhost:8082/task/update/1012,2,0,0
1603268172977,2,/user/delete,204,,Stress Test 1-12,,true,,191,218,1,1,http://localhost:8082/user/delete/1012,0,0,0
1603268173060,3,/user/create,201,,Stress Test 1-13,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268173064,1,/user/readall,200,,Stress Test 1-13,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173066,2,/user/update,202,,Stress Test 1-13,text,true,,321,239,1,1,http://localhost:8082/user/update/1013,1,0,0
1603268173068,3,/task/create,201,,Stress Test 1-13,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268173071,1,/task/readall,200,,Stress Test 1-13,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173073,2,/task/update,202,,Stress Test 1-13,text,true,,293,300,1,1,http://localhost:8082/task/update/1013,1,0,0
1603268173076,2,/user/delete,204,,Stress Test 1-13,,true,,191,218,1,1,http://localhost:8082/user/delete/1013,0,0,0
1603268173098,2,/user/create,201,,Stress Test 1-14,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268173101,1,/user/readall,200,,Stress Test 1-14,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173102,2,/user/update,202,,Stress Test 1-14,text,true,,321,239,1,1,http://localhost:8082/user/update/1014,2,0,0
1603268173104,2,/task/create,201,,Stress Test 1-14,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268173107,8,/task/readall,200,,Stress Test 1-14,text,true,,295,128,1,1,http://localhost:8082/task/readall,7,0,0
1603268173116,3,/task/update,202,,Stress Test 1-14,text,true,,293,300,1,1,http://localhost:8082/task/update/1014,2,0,0
1603268173119,2,/user/delete,204,,Stress Test 1-14,,true,,191,218,1,1,http://localhost:8082/user/delete/1014,0,0,0
1603268173156,2,/user/create,201,,Stress Test 1-15,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173159,1,/user/readall,200,,Stress Test 1-15,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173160,2,/user/update,202,,Stress Test 1-15,text,true,,321,239,1,1,http://localhost:8082/user/update/1015,2,0,0
1603268173162,2,/task/create,201,,Stress Test 1-15,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173164,1,/task/readall,200,,Stress Test 1-15,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173165,2,/task/update,202,,Stress Test 1-15,text,true,,293,300,1,1,http://localhost:8082/task/update/1015,2,0,0
1603268173167,2,/user/delete,204,,Stress Test 1-15,,true,,191,218,1,1,http://localhost:8082/user/delete/1015,0,0,0
1603268173225,2,/user/create,201,,Stress Test 1-16,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268173227,2,/user/readall,200,,Stress Test 1-16,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268173229,2,/user/update,202,,Stress Test 1-16,text,true,,321,239,1,1,http://localhost:8082/user/update/1016,2,0,0
1603268173231,2,/task/create,201,,Stress Test 1-16,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268173234,1,/task/readall,200,,Stress Test 1-16,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173235,2,/task/update,202,,Stress Test 1-16,text,true,,293,300,1,1,http://localhost:8082/task/update/1016,2,0,0
1603268173237,2,/user/delete,204,,Stress Test 1-16,,true,,191,218,1,1,http://localhost:8082/user/delete/1016,0,0,0
1603268173277,2,/user/create,201,,Stress Test 1-17,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173280,1,/user/readall,200,,Stress Test 1-17,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173281,2,/user/update,202,,Stress Test 1-17,text,true,,321,239,1,1,http://localhost:8082/user/update/1017,1,0,0
1603268173283,1,/task/create,201,,Stress Test 1-17,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173284,2,/task/readall,200,,Stress Test 1-17,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268173286,2,/task/update,202,,Stress Test 1-17,text,true,,293,300,1,1,http://localhost:8082/task/update/1017,1,0,0
1603268173288,1,/user/delete,204,,Stress Test 1-17,,true,,191,218,1,1,http://localhost:8082/user/delete/1017,0,0,0
1603268173337,2,/user/create,201,,Stress Test 1-18,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173340,1,/user/readall,200,,Stress Test 1-18,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173341,2,/user/update,202,,Stress Test 1-18,text,true,,321,239,1,1,http://localhost:8082/user/update/1018,1,0,0
1603268173343,1,/task/create,201,,Stress Test 1-18,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173344,1,/task/readall,200,,Stress Test 1-18,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173345,3,/task/update,202,,Stress Test 1-18,text,true,,293,300,1,1,http://localhost:8082/task/update/1018,2,0,0
1603268173348,2,/user/delete,204,,Stress Test 1-18,,true,,191,218,1,1,http://localhost:8082/user/delete/1018,0,0,0
1603268173396,2,/user/create,201,,Stress Test 1-19,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173398,2,/user/readall,200,,Stress Test 1-19,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268173400,1,/user/update,202,,Stress Test 1-19,text,true,,321,239,1,1,http://localhost:8082/user/update/1019,1,0,0
1603268173402,1,/task/create,201,,Stress Test 1-19,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173403,1,/task/readall,200,,Stress Test 1-19,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173404,2,/task/update,202,,Stress Test 1-19,text,true,,293,300,1,1,http://localhost:8082/task/update/1019,2,0,0
1603268173406,2,/user/delete,204,,Stress Test 1-19,,true,,191,218,1,1,http://localhost:8082/user/delete/1019,0,0,0
1603268173457,2,/user/create,201,,Stress Test 1-20,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268173459,1,/user/readall,200,,Stress Test 1-20,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173460,2,/user/update,202,,Stress Test 1-20,text,true,,321,239,1,1,http://localhost:8082/user/update/1020,2,0,0
1603268173462,1,/task/create,201,,Stress Test 1-20,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173463,1,/task/readall,200,,Stress Test 1-20,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173465,1,/task/update,202,,Stress Test 1-20,text,true,,293,300,1,1,http://localhost:8082/task/update/1020,1,0,0
1603268173467,2,/user/delete,204,,Stress Test 1-20,,true,,191,218,1,1,http://localhost:8082/user/delete/1020,0,0,0
1603268173516,3,/user/create,201,,Stress Test 1-21,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,1
1603268173519,2,/user/readall,200,,Stress Test 1-21,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268173521,2,/user/update,202,,Stress Test 1-21,text,true,,321,239,1,1,http://localhost:8082/user/update/1021,2,0,0
1603268173523,1,/task/create,201,,Stress Test 1-21,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173524,2,/task/readall,200,,Stress Test 1-21,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173526,1,/task/update,202,,Stress Test 1-21,text,true,,293,300,1,1,http://localhost:8082/task/update/1021,1,0,0
1603268173527,2,/user/delete,204,,Stress Test 1-21,,true,,191,218,1,1,http://localhost:8082/user/delete/1021,0,0,0
1603268173565,2,/user/create,201,,Stress Test 1-22,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173567,2,/user/readall,200,,Stress Test 1-22,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173569,2,/user/update,202,,Stress Test 1-22,text,true,,321,239,1,1,http://localhost:8082/user/update/1022,1,0,0
1603268173571,1,/task/create,201,,Stress Test 1-22,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173572,2,/task/readall,200,,Stress Test 1-22,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173574,3,/task/update,202,,Stress Test 1-22,text,true,,293,300,1,1,http://localhost:8082/task/update/1022,3,0,0
1603268173577,2,/user/delete,204,,Stress Test 1-22,,true,,191,218,1,1,http://localhost:8082/user/delete/1022,0,0,0
1603268173626,2,/user/create,201,,Stress Test 1-23,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173628,2,/user/readall,200,,Stress Test 1-23,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173630,2,/user/update,202,,Stress Test 1-23,text,true,,321,239,1,1,http://localhost:8082/user/update/1023,1,0,0
1603268173632,1,/task/create,201,,Stress Test 1-23,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173633,2,/task/readall,200,,Stress Test 1-23,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268173635,2,/task/update,202,,Stress Test 1-23,text,true,,293,300,1,1,http://localhost:8082/task/update/1023,2,0,0
1603268173637,2,/user/delete,204,,Stress Test 1-23,,true,,191,218,1,1,http://localhost:8082/user/delete/1023,0,0,0
1603268173685,2,/user/create,201,,Stress Test 1-24,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173687,2,/user/readall,200,,Stress Test 1-24,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268173689,2,/user/update,202,,Stress Test 1-24,text,true,,321,239,1,1,http://localhost:8082/user/update/1024,2,0,0
1603268173691,1,/task/create,201,,Stress Test 1-24,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173692,2,/task/readall,200,,Stress Test 1-24,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173694,2,/task/update,202,,Stress Test 1-24,text,true,,293,300,1,1,http://localhost:8082/task/update/1024,1,0,0
1603268173696,2,/user/delete,204,,Stress Test 1-24,,true,,191,218,1,1,http://localhost:8082/user/delete/1024,0,0,0
1603268173745,2,/user/create,201,,Stress Test 1-25,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268173747,2,/user/readall,200,,Stress Test 1-25,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173749,1,/user/update,202,,Stress Test 1-25,text,true,,321,239,1,1,http://localhost:8082/user/update/1025,1,0,0
1603268173751,1,/task/create,201,,Stress Test 1-25,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173752,2,/task/readall,200,,Stress Test 1-25,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173754,2,/task/update,202,,Stress Test 1-25,text,true,,293,300,1,1,http://localhost:8082/task/update/1025,1,0,0
1603268173756,2,/user/delete,204,,Stress Test 1-25,,true,,191,218,1,1,http://localhost:8082/user/delete/1025,0,0,0
1603268173804,2,/user/create,201,,Stress Test 1-26,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173806,1,/user/readall,200,,Stress Test 1-26,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268173807,3,/user/update,202,,Stress Test 1-26,text,true,,321,239,1,1,http://localhost:8082/user/update/1026,2,0,0
1603268173810,1,/task/create,201,,Stress Test 1-26,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173811,2,/task/readall,200,,Stress Test 1-26,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268173813,2,/task/update,202,,Stress Test 1-26,text,true,,293,300,1,1,http://localhost:8082/task/update/1026,2,0,0
1603268173815,2,/user/delete,204,,Stress Test 1-26,,true,,191,218,1,1,http://localhost:8082/user/delete/1026,0,0,0
1603268173865,2,/user/create,201,,Stress Test 1-27,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173867,2,/user/readall,200,,Stress Test 1-27,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268173869,2,/user/update,202,,Stress Test 1-27,text,true,,321,239,1,1,http://localhost:8082/user/update/1027,2,0,0
1603268173871,1,/task/create,201,,Stress Test 1-27,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173873,1,/task/readall,200,,Stress Test 1-27,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268173874,2,/task/update,202,,Stress Test 1-27,text,true,,293,300,1,1,http://localhost:8082/task/update/1027,2,0,0
1603268173876,2,/user/delete,204,,Stress Test 1-27,,true,,191,218,1,1,http://localhost:8082/user/delete/1027,0,0,0
1603268173925,2,/user/create,201,,Stress Test 1-28,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268173927,2,/user/readall,200,,Stress Test 1-28,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268173929,2,/user/update,202,,Stress Test 1-28,text,true,,321,239,1,1,http://localhost:8082/user/update/1028,2,0,0
1603268173932,1,/task/create,201,,Stress Test 1-28,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268173933,2,/task/readall,200,,Stress Test 1-28,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268173935,2,/task/update,202,,Stress Test 1-28,text,true,,293,300,1,1,http://localhost:8082/task/update/1028,2,0,0
1603268173937,2,/user/delete,204,,Stress Test 1-28,,true,,191,218,1,1,http://localhost:8082/user/delete/1028,0,0,0
1603268173996,3,/user/create,201,,Stress Test 1-29,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268173999,1,/user/readall,200,,Stress Test 1-29,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174001,2,/user/update,202,,Stress Test 1-29,text,true,,321,239,1,1,http://localhost:8082/user/update/1029,2,0,0
1603268174003,1,/task/create,201,,Stress Test 1-29,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268174005,1,/task/readall,200,,Stress Test 1-29,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268174006,3,/task/update,202,,Stress Test 1-29,text,true,,293,300,1,1,http://localhost:8082/task/update/1029,2,0,0
1603268174009,2,/user/delete,204,,Stress Test 1-29,,true,,191,218,1,1,http://localhost:8082/user/delete/1029,0,0,0
1603268174056,2,/user/create,201,,Stress Test 1-30,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268174058,2,/user/readall,200,,Stress Test 1-30,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268174060,2,/user/update,202,,Stress Test 1-30,text,true,,321,239,1,1,http://localhost:8082/user/update/1030,2,0,0
1603268174062,1,/task/create,201,,Stress Test 1-30,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268174063,2,/task/readall,200,,Stress Test 1-30,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268174065,2,/task/update,202,,Stress Test 1-30,text,true,,293,300,1,1,http://localhost:8082/task/update/1030,2,0,0
1603268174067,2,/user/delete,204,,Stress Test 1-30,,true,,191,218,1,1,http://localhost:8082/user/delete/1030,0,0,0
1603268174106,3,/user/create,201,,Stress Test 1-31,text,true,,321,256,1,1,http://localhost:8082/user/create,3,0,0
1603268174109,2,/user/readall,200,,Stress Test 1-31,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174111,1,/user/update,202,,Stress Test 1-31,text,true,,321,239,1,1,http://localhost:8082/user/update/1031,1,0,0
1603268174113,1,/task/create,201,,Stress Test 1-31,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268174114,2,/task/readall,200,,Stress Test 1-31,text,true,,295,128,1,1,http://localhost:8082/task/readall,2,0,0
1603268174116,2,/task/update,202,,Stress Test 1-31,text,true,,293,300,1,1,http://localhost:8082/task/update/1031,2,0,0
1603268174118,2,/user/delete,204,,Stress Test 1-31,,true,,191,218,1,1,http://localhost:8082/user/delete/1031,0,0,0
1603268174177,2,/user/create,201,,Stress Test 1-32,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268174180,1,/user/readall,200,,Stress Test 1-32,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174181,2,/user/update,202,,Stress Test 1-32,text,true,,321,239,1,1,http://localhost:8082/user/update/1032,1,0,0
1603268174183,1,/task/create,201,,Stress Test 1-32,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268174184,2,/task/readall,200,,Stress Test 1-32,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268174186,2,/task/update,202,,Stress Test 1-32,text,true,,293,300,1,1,http://localhost:8082/task/update/1032,1,0,0
1603268174188,2,/user/delete,204,,Stress Test 1-32,,true,,191,218,1,1,http://localhost:8082/user/delete/1032,0,0,0
1603268174231,2,/user/create,201,,Stress Test 1-33,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268174234,2,/user/readall,200,,Stress Test 1-33,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174236,2,/user/update,202,,Stress Test 1-33,text,true,,321,239,1,1,http://localhost:8082/user/update/1033,1,0,0
1603268174238,1,/task/create,201,,Stress Test 1-33,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268174240,1,/task/readall,200,,Stress Test 1-33,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268174241,2,/task/update,202,,Stress Test 1-33,text,true,,293,300,1,1,http://localhost:8082/task/update/1033,2,0,0
1603268174243,2,/user/delete,204,,Stress Test 1-33,,true,,191,218,1,1,http://localhost:8082/user/delete/1033,0,0,0
1603268174297,3,/user/create,201,,Stress Test 1-34,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268174300,1,/user/readall,200,,Stress Test 1-34,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174302,1,/user/update,202,,Stress Test 1-34,text,true,,321,239,1,1,http://localhost:8082/user/update/1034,1,0,0
1603268174303,2,/task/create,201,,Stress Test 1-34,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268174305,1,/task/readall,200,,Stress Test 1-34,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268174306,2,/task/update,202,,Stress Test 1-34,text,true,,293,300,1,1,http://localhost:8082/task/update/1034,2,0,0
1603268174308,2,/user/delete,204,,Stress Test 1-34,,true,,191,218,1,1,http://localhost:8082/user/delete/1034,0,0,0
1603268174370,2,/user/create,201,,Stress Test 1-35,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,1
1603268174372,1,/user/readall,200,,Stress Test 1-35,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174373,2,/user/update,202,,Stress Test 1-35,text,true,,321,239,1,1,http://localhost:8082/user/update/1035,2,0,0
1603268174375,2,/task/create,201,,Stress Test 1-35,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268174377,1,/task/readall,200,,Stress Test 1-35,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268174378,2,/task/update,202,,Stress Test 1-35,text,true,,293,300,1,1,http://localhost:8082/task/update/1035,2,0,0
1603268174380,2,/user/delete,204,,Stress Test 1-35,,true,,191,218,1,1,http://localhost:8082/user/delete/1035,0,0,0
1603268174405,2,/user/create,201,,Stress Test 1-36,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268174407,1,/user/readall,200,,Stress Test 1-36,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174408,2,/user/update,202,,Stress Test 1-36,text,true,,321,239,1,1,http://localhost:8082/user/update/1036,2,0,0
1603268174410,1,/task/create,201,,Stress Test 1-36,text,true,,293,273,1,1,http://localhost:8082/task/create,1,0,0
1603268174412,1,/task/readall,200,,Stress Test 1-36,text,true,,295,128,1,1,http://localhost:8082/task/readall,0,0,0
1603268174413,2,/task/update,202,,Stress Test 1-36,text,true,,293,300,1,1,http://localhost:8082/task/update/1036,1,0,0
1603268174415,1,/user/delete,204,,Stress Test 1-36,,true,,191,218,1,1,http://localhost:8082/user/delete/1036,0,0,0
1603268174465,2,/user/create,201,,Stress Test 1-37,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268174467,2,/user/readall,200,,Stress Test 1-37,text,true,,323,128,1,1,http://localhost:8082/user/readall,2,0,0
1603268174469,2,/user/update,202,,Stress Test 1-37,text,true,,321,239,1,1,http://localhost:8082/user/update/1037,2,0,0
1603268174471,2,/task/create,201,,Stress Test 1-37,text,true,,293,273,1,1,http://localhost:8082/task/create,2,0,0
1603268174473,1,/task/readall,200,,Stress Test 1-37,text,true,,295,128,1,1,http://localhost:8082/task/readall,1,0,0
1603268174474,2,/task/update,202,,Stress Test 1-37,text,true,,293,300,1,1,http://localhost:8082/task/update/1037,2,0,0
1603268174476,2,/user/delete,204,,Stress Test 1-37,,true,,191,218,1,1,http://localhost:8082/user/delete/1037,0,0,0
1603268174551,2,/user/create,201,,Stress Test 1-38,text,true,,321,256,1,1,http://localhost:8082/user/create,2,0,0
1603268174554,1,/user/readall,200,,Stress Test 1-38,text,true,,323,128,1,1,http://localhost:8082/user/readall,1,0,0
1603268174556,1,/user/update,202,,Stress Test 1-38,text,true,,321,239,1,1,http://localhost:8082/user/update/1038,1,0,0
